time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid
2016-10-07T01:29:56Z,-34.714411,-58.283621,32.0,4.0,238.2,4.57,19,gps,1,0.9,1.3,10.1,22.0,M
2016-10-07T01:29:57Z,-34.714429,-58.283674,33.0,4.0,242.1,4.72,19,gps,0.7,0.8,1.0,9.9,22.0,M
2016-10-07T01:29:58Z,-34.714451,-58.283723,34.0,3.0,235.0,4.58,19,gps,0.7,0.8,1.0,11.3,22.0,M
2016-10-07T01:29:59Z,-34.714474,-58.283764,34.0,3.0,234.5,4.65,19,gps,0.9,0.9,1.3,12.0,22.0,M
2016-10-07T01:30:00Z,-34.714501,-58.283801,34.0,3.0,232.4,4.59,19,gps,0.7,0.8,1.0,11.5,22.0,M
2016-10-07T01:30:01Z,-34.714539,-58.283826,34.0,3.0,215.6,4.48,19,gps,1,,,11.6,22.0,M
2016-10-07T01:30:02Z,-34.714580,-58.283844,33.0,3.0,209.0,4.48,19,gps,1,0.8,1.0,11.9,22.0,M
2016-10-07T01:30:05Z,-34.714662,-58.283815,34.0,3.0,158.2,3.69,19,gps,1,0.8,1.1,11.3,22.0,M
2016-10-07T01:30:06Z,-34.714691,-58.283799,34.0,4.0,159.7,3.63,20,gps,1,0.8,1.0,11.8,22.0,M
2016-10-07T01:30:07Z,-34.714724,-58.283778,34.0,5.0,155.8,3.86,18,gps,1,0.8,1.3,11.8,22.0,M
2016-10-07T01:30:08Z,-34.714759,-58.283756,35.0,5.0,152.7,3.81,17,gps,1.7,0.9,2.0,12.1,22.0,M
2016-10-07T01:30:09Z,-34.714791,-58.283734,34.0,5.0,149.9,3.55,17,gps,1,,,12.6,22.0,M
2016-10-07T01:30:10Z,-34.714831,-58.283722,32.0,4.0,155.7,4.26,17,gps,1,0.8,1.1,11.5,22.0,M
2016-10-07T01:30:11Z,-34.714871,-58.283701,32.0,5.0,157.2,4.34,17,gps,1.1,0.9,1.5,10.0,22.0,M
2016-10-07T01:30:12Z,-34.714934,-58.283688,32.0,5.0,159.1,4.86,17,gps,1,,,10.4,22.0,M
2016-10-07T01:30:13Z,-34.714965,-58.283671,33.0,5.0,159.1,4.59,17,gps,1.0,0.8,1.3,10.2,22.0,M
2016-10-07T01:30:14Z,-34.714999,-58.283652,34.0,4.0,159.3,4.29,17,gps,1,,,10.8,22.0,M
2016-10-07T01:30:15Z,-34.715027,-58.283638,34.0,4.0,162.0,4.11,17,gps,1,0.8,1.2,11.8,22.0,M
2016-10-07T01:30:16Z,-34.715059,-58.283622,34.0,5.0,161.8,4.11,16,gps,1,0.8,1.4,11.8,22.0,M
2016-10-07T01:30:17Z,-34.715082,-58.283604,34.0,5.0,156.7,3.93,16,gps,1,0.9,1.5,11.9,22.0,M
2016-10-07T01:30:18Z,-34.715112,-58.283582,34.0,10.0,153.3,3.96,17,gps,1,1.0,2.4,12.3,22.0,M
2016-10-07T01:30:19Z,-34.715137,-58.283568,34.0,9.0,154.0,3.66,17,gps,1,1.0,3.3,12.4,22.0,M
2016-10-07T01:30:20Z,-34.715182,-58.283552,34.0,9.0,154.6,3.84,17,gps,1,0.9,1.6,12.3,22.0,M
2016-10-07T01:30:21Z,-34.715214,-58.283555,34.0,9.0,169.0,3.88,19,gps,1,0.8,1.3,11.7,22.0,M
2016-10-07T01:30:22Z,-34.715248,-58.283551,34.0,4.0,179.9,4.18,19,gps,1,0.8,1.2,11.7,22.0,M
2016-10-07T01:30:23Z,-34.715288,-58.283569,33.0,4.0,195.7,4.3,19,gps,1,0.8,1.3,12.1,22.0,M
2016-10-07T01:30:24Z,-34.715314,-58.283602,32.0,4.0,208.8,4.61,19,gps,1,0.8,1.3,11.1,22.0,M
2016-10-07T01:30:25Z,-34.715348,-58.283626,32.0,4.0,215.6,4.26,19,gps,0.9,0.9,1.3,9.9,22.0,M
2016-10-07T01:30:26Z,-34.715393,-58.283655,34.0,3.0,220.2,4.24,19,gps,1.2,0.9,1.5,10.3,22.0,M
2016-10-07T01:30:27Z,-34.715423,-58.283696,34.0,3.0,227.0,4.37,19,gps,1.0,0.9,1.4,11.7,22.0,M
2016-10-07T01:30:28Z,-34.715425,-58.283740,32.0,3.0,232.5,4.39,19,gps,0.9,0.9,1.3,11.7,22.0,M
2016-10-07T01:30:29Z,-34.715441,-58.283796,32.0,3.0,242.9,4.94,19,gps,1,,,10.2,22.0,M
2016-10-07T01:30:30Z,-34.715461,-58.283837,33.0,3.0,239.6,4.4,19,gps,1,0.9,1.4,10.5,22.0,M
2016-10-07T01:30:31Z,-34.715491,-58.283877,34.0,3.0,236.6,4.51,19,gps,1,0.9,1.3,10.9,22.0,M
2016-10-07T01:30:32Z,-34.715516,-58.283918,34.0,3.0,237.8,4.54,19,gps,1.0,0.9,1.4,11.6,22.0,M
2016-10-07T01:30:33Z,-34.715535,-58.283955,34.0,3.0,240.8,4.39,19,gps,1.0,0.9,1.4,11.7,22.0,M
2016-10-07T01:30:34Z,-34.715559,-58.283995,35.0,3.0,240.2,4.67,19,gps,1,,,12.3,22.0,M
2016-10-07T01:30:35Z,-34.715583,-58.284032,36.0,3.0,237.2,4.23,19,gps,0.7,0.8,1.1,13.0,22.0,M
2016-10-07T01:30:36Z,-34.715601,-58.284075,36.0,3.0,235.9,4.02,19,gps,1,,,13.7,22.0,M
2016-10-07T01:30:37Z,-34.715644,-58.284099,37.0,4.0,229.9,4.15,19,gps,1,0.8,1.1,14.4,22.0,M
2016-10-07T01:30:38Z,-34.715664,-58.284137,37.0,4.0,230.4,4.05,19,gps,1,0.9,1.2,15.0,22.0,M
2016-10-07T01:30:39Z,-34.715684,-58.284179,38.0,4.0,232.0,4.46,20,gps,1.1,0.9,1.4,14.8,22.0,M
2016-10-07T01:30:40Z,-34.715709,-58.284208,38.0,3.0,227.0,4.16,20,gps,1,,,15.8,22.0,M
2016-10-07T01:30:41Z,-34.715732,-58.284241,37.0,3.0,234.5,4.07,20,gps,0.9,0.9,1.3,15.9,22.0,M
2016-10-07T01:30:42Z,-34.715744,-58.284280,37.0,3.0,240.6,4.12,20,gps,0.9,0.9,1.3,15.4,22.0,M
2016-10-07T01:30:43Z,-34.715751,-58.284335,37.0,4.0,250.4,3.77,20,gps,1,,,15.2,22.0,M
2016-10-07T01:30:44Z,-34.715755,-58.284373,38.0,4.0,261.5,3.6,20,gps,1,0.7,1.0,15.2,22.0,M
2016-10-07T01:30:45Z,-34.715743,-58.284432,38.0,4.0,273.2,3.97,20,gps,1,0.8,1.0,15.8,22.0,M
2016-10-07T01:30:46Z,-34.715733,-58.284470,37.0,5.0,282.4,4.06,20,gps,0.7,0.8,1.0,16.0,22.0,M
2016-10-07T01:30:47Z,-34.715670,-58.284495,37.0,5.0,316.8,4.61,20,gps,1,,,15.1,22.0,M
2016-10-07T01:30:48Z,-34.715619,-58.284504,37.0,4.0,332.2,3.93,20,gps,0.6,0.8,1.0,14.6,22.0,M
2016-10-07T01:30:49Z,-34.715584,-58.284517,37.0,4.0,335.5,4.04,20,gps,1,,,15.2,22.0,M
2016-10-07T01:30:50Z,-34.715547,-58.284537,37.0,3.0,334.2,4.11,20,gps,1,0.9,1.3,15.2,22.0,M
2016-10-07T01:30:51Z,-34.715513,-58.284562,37.0,4.0,335.3,3.89,20,gps,1,0.8,1.3,15.2,22.0,M
2016-10-07T01:30:52Z,-34.715478,-58.284584,37.0,4.0,338.4,3.69,20,gps,1,0.8,1.1,14.7,22.0,M
2016-10-07T01:30:53Z,-34.715441,-58.284592,37.0,4.0,340.0,3.7,20,gps,1,0.8,1.1,14.9,22.0,M
2016-10-07T01:30:54Z,-34.715418,-58.284600,36.0,3.0,347.1,3.08,20,gps,0.7,0.8,1.0,14.7,22.0,M
2016-10-07T01:30:55Z,-34.715395,-58.284583,35.0,3.0,21.3,1.82,20,gps,1,,,14.1,22.0,M
2016-10-07T01:30:56Z,-34.715391,-58.284584,34.0,3.0,21.1,1.38,20,gps,1,0.8,1.0,13.1,22.0,M
2016-10-07T01:30:57Z,-34.715382,-58.284577,34.0,3.0,21.1,1.21,20,gps,1,0.8,1.0,12.3,22.0,M
2016-10-07T01:30:58Z,-34.715372,-58.284570,35.0,3.0,21.1,1.26,20,gps,1,0.8,1.2,12.2,22.0,M
2016-10-07T01:30:59Z,-34.715384,-58.284555,34.0,3.0,21.3,0.73,20,gps,0.9,0.8,1.2,12.7,22.0,M
2016-10-07T01:31:00Z,-34.715379,-58.284553,34.0,4.0,21.3,0.29,20,gps,1.0,0.9,1.4,11.9,22.0,M
2016-10-07T01:31:01Z,-34.715379,-58.284548,34.0,3.0,,0.0,20,gps,1,,,12.4,22.0,M
2016-10-07T01:31:02Z,-34.715377,-58.284551,34.0,3.0,,0.0,20,gps,1,0.8,1.1,11.9,22.0,M
2016-10-07T01:31:03Z,-34.715380,-58.284551,34.0,3.0,,0.0,20,gps,1,0.9,2.6,12.4,22.0,M
2016-10-07T01:31:04Z,-34.715380,-58.284554,34.0,3.0,,0.0,20,gps,1,0.7,1.1,12.2,22.0,M
2016-10-07T01:31:05Z,-34.715382,-58.284555,35.0,4.0,,0.0,19,gps,0.9,0.9,1.2,12.2,22.0,M
2016-10-07T01:31:06Z,-34.715383,-58.284554,34.0,4.0,,0.0,19,gps,1,,,12.5,22.0,M
2016-10-07T01:31:07Z,-34.715383,-58.284553,34.0,4.0,,0.0,19,gps,1,0.8,1.3,12.4,22.0,M
2016-10-07T01:31:08Z,-34.715382,-58.284555,35.0,5.0,,0.0,18,gps,0.9,0.8,1.2,12.2,22.0,M
2016-10-07T01:31:09Z,-34.715383,-58.284558,35.0,5.0,,0.0,18,gps,1.2,0.9,1.5,12.7,22.0,M
2016-10-07T01:31:10Z,-34.715381,-58.284558,35.0,4.0,,0.0,18,gps,0.8,0.8,1.1,12.9,22.0,M
2016-10-07T01:31:11Z,-34.715377,-58.284552,34.0,4.0,,0.0,18,gps,1,,,12.7,22.0,M
2016-10-07T01:31:12Z,-34.715377,-58.284552,35.0,4.0,,0.0,18,gps,1,0.9,1.7,12.5,22.0,M
2016-10-07T01:31:13Z,-34.715377,-58.284552,35.0,4.0,,0.0,18,gps,1,0.8,1.4,12.7,22.0,M
2016-10-07T01:31:14Z,-34.715376,-58.284562,34.0,4.0,21.3,0.18,18,gps,2.1,0.9,2.3,12.6,22.0,M
2016-10-07T01:31:15Z,-34.715369,-58.284558,33.0,4.0,92.5,0.55,18,gps,1,,,12.2,22.0,M
2016-10-07T01:31:16Z,-34.715350,-58.284539,33.0,5.0,82.7,0.79,18,gps,1.4,0.9,1.6,11.5,22.0,M
2016-10-07T01:31:17Z,-34.715351,-58.284531,33.0,5.0,86.0,0.73,18,gps,1,,,11.0,22.0,M
2016-10-07T01:31:18Z,-34.715343,-58.284505,33.0,6.0,76.3,0.99,19,gps,1,0.9,1.2,10.8,22.0,M
2016-10-07T01:31:19Z,-34.715353,-58.284519,34.0,6.0,,0.0,18,gps,1,0.9,1.5,10.9,22.0,M
2016-10-07T01:31:20Z,-34.715362,-58.284508,33.0,5.0,,0.0,18,gps,1,0.9,1.4,11.6,22.0,M
2016-10-07T01:31:21Z,-34.715362,-58.284509,33.0,5.0,,0.0,18,gps,1,0.9,1.4,11.1,22.0,M
2016-10-07T01:31:22Z,-34.715359,-58.284505,33.0,5.0,,0.0,18,gps,1,0.9,2.5,11.5,22.0,M
2016-10-07T01:31:23Z,-34.715354,-58.284510,33.0,5.0,,0.0,17,gps,1,0.9,2.0,11.3,22.0,M
2016-10-07T01:31:24Z,-34.715354,-58.284509,33.0,6.0,,0.0,17,gps,1.1,0.9,1.4,11.2,22.0,M
2016-10-07T01:31:25Z,-34.715350,-58.284512,33.0,10.0,,0.0,17,gps,1,,,11.4,22.0,M
2016-10-07T01:31:26Z,-34.715353,-58.284514,34.0,10.0,,0.0,17,gps,1,0.9,1.4,11.3,22.0,M
2016-10-07T01:31:35Z,-34.715352,-58.284519,34.0,13.0,,0.0,1,gps,1,0.9,1.3,11.6,22.0,M
2016-10-07T01:31:36Z,-34.715352,-58.284519,34.0,13.0,,0.0,5,gps,1,1.0,3.3,12.0,22.0,M
2016-10-07T01:31:37Z,-34.715353,-58.284521,34.0,12.0,,0.0,8,gps,1,0.9,1.5,12.0,22.0,M
2016-10-07T01:31:38Z,-34.715346,-58.284522,34.0,12.0,,0.0,10,gps,1,0.8,1.4,12.4,22.0,M
2016-10-07T01:31:39Z,-34.715346,-58.284521,34.0,12.0,,0.0,11,gps,1.0,0.8,1.2,12.4,22.0,M
2016-10-07T01:31:40Z,-34.715347,-58.284520,34.0,12.0,,0.0,11,gps,1,,,12.3,22.0,M
2016-10-07T01:31:41Z,-34.715346,-58.284521,34.0,12.0,,0.0,11,gps,1,0.9,1.4,12.2,22.0,M
2016-10-07T01:31:42Z,-34.715345,-58.284521,34.0,12.0,,0.0,11,gps,1,0.8,1.2,12.3,22.0,M
2016-10-07T01:31:43Z,-34.715342,-58.284522,34.0,11.0,,0.0,11,gps,1,0.9,1.6,12.3,22.0,M
2016-10-07T01:31:44Z,-34.715342,-58.284522,34.0,10.0,,0.0,11,gps,1,0.9,1.4,12.4,22.0,M
2016-10-07T01:31:45Z,-34.715342,-58.284522,34.0,10.0,,0.0,12,gps,1.4,0.9,1.7,12.4,22.0,M
2016-10-07T01:31:46Z,-34.715342,-58.284522,34.0,10.0,,0.0,12,gps,1,,,12.3,22.0,M
2016-10-07T01:31:47Z,-34.715342,-58.284522,34.0,10.0,,0.0,12,gps,1,0.9,2.1,12.3,22.0,M
2016-10-07T01:31:48Z,-34.715342,-58.284522,34.0,10.0,,0.0,12,gps,1,0.9,1.7,12.3,22.0,M
2016-10-07T01:31:49Z,-34.715343,-58.284521,34.0,10.0,,0.0,12,gps,1,1.0,1.6,12.3,22.0,M
2016-10-07T01:31:50Z,-34.715343,-58.284521,34.0,10.0,,0.0,12,gps,1,1.0,1.8,12.2,22.0,M
2016-10-07T01:31:51Z,-34.715343,-58.284521,34.0,10.0,,0.0,12,gps,1,1.0,2.8,12.2,22.0,M
2016-10-07T01:31:52Z,-34.715343,-58.284521,34.0,11.0,,0.0,12,gps,1,1.0,14.2,12.2,22.0,M
2016-10-07T01:31:53Z,-34.715343,-58.284521,34.0,11.0,,0.0,12,gps,1,500.0,500.0,12.2,22.0,M
2016-10-07T01:31:54Z,-34.715343,-58.284521,34.0,12.0,,0.0,12,gps,500.0,500.0,500.0,12.2,22.0,M
2016-10-07T01:31:55Z,-34.715343,-58.284521,34.0,13.0,,0.0,12,gps,500.0,500.0,500.0,12.2,22.0,M
2016-10-07T01:31:56Z,-34.715343,-58.284521,34.0,13.0,,0.0,12,gps,1,,,12.2,22.0,M
2016-10-07T01:31:57Z,-34.715343,-58.284521,34.0,12.0,,0.0,12,gps,1,1.0,2.1,12.2,22.0,M
2016-10-07T01:31:58Z,-34.715343,-58.284521,34.0,12.0,,0.0,12,gps,1,1.0,1.6,12.2,22.0,M
2016-10-07T01:31:59Z,-34.715343,-58.284521,34.0,12.0,,0.0,12,gps,1.9,0.9,2.1,12.2,22.0,M
2016-10-07T01:32:00Z,-34.715343,-58.284521,34.0,12.0,,0.0,12,gps,1,,,12.2,22.0,M
2016-10-07T01:32:01Z,-34.715343,-58.284521,34.0,12.0,,0.0,12,gps,1,1.0,2.2,12.2,22.0,M
2016-10-07T01:32:02Z,-34.715343,-58.284521,34.0,12.0,,0.0,12,gps,1,500.0,500.0,12.2,22.0,M
2016-10-07T01:32:03Z,-34.715343,-58.284521,34.0,12.0,,0.0,12,gps,1,1.0,2.3,12.2,22.0,M
2016-10-07T01:32:04Z,-34.715343,-58.284521,34.0,13.0,,0.0,12,gps,1,1.0,6.2,12.2,22.0,M
2016-10-07T01:32:05Z,-34.715343,-58.284521,34.0,12.0,,0.0,12,gps,1,500.0,500.0,12.2,22.0,M
2016-10-07T01:32:06Z,-34.715343,-58.284521,34.0,12.0,,0.0,12,gps,1,1.0,1.6,12.2,22.0,M
2016-10-07T01:32:07Z,-34.715343,-58.284521,34.0,11.0,,0.0,10,gps,1,1.0,1.9,12.2,22.0,M
2016-10-07T01:32:08Z,-34.715343,-58.284521,34.0,11.0,,0.0,11,gps,1,1.0,1.6,12.2,22.0,M
2016-10-07T01:32:09Z,-34.715343,-58.284521,34.0,11.0,,0.0,11,gps,1.2,0.9,1.5,12.2,22.0,M
2016-10-07T01:32:10Z,-34.715342,-58.284521,34.0,11.0,,0.0,11,gps,1.2,0.9,1.5,12.2,22.0,M
2016-10-07T01:32:11Z,-34.715342,-58.284521,34.0,11.0,,0.0,11,gps,1,,,12.1,22.0,M
2016-10-07T01:32:12Z,-34.715342,-58.284521,34.0,10.0,,0.0,11,gps,1.2,0.9,1.5,12.1,22.0,M
2016-10-07T01:32:13Z,-34.715342,-58.284521,34.0,10.0,,0.0,11,gps,1,,,12.1,22.0,M
2016-10-07T01:32:14Z,-34.715342,-58.284521,34.0,10.0,,0.0,11,gps,1,0.9,1.4,12.1,22.0,M
2016-10-07T01:32:15Z,-34.715342,-58.284521,34.0,10.0,,0.0,11,gps,1.1,0.9,1.4,12.1,22.0,M
2016-10-07T01:32:16Z,-34.715342,-58.284521,34.0,10.0,,0.0,11,gps,5.0,1.0,5.1,12.1,22.0,M
2016-10-07T01:32:17Z,-34.715342,-58.284521,34.0,10.0,,0.0,11,gps,1,,,12.1,22.0,M
2016-10-07T01:32:18Z,-34.715342,-58.284521,34.0,10.0,,0.0,11,gps,1.5,1.0,1.8,12.1,22.0,M
2016-10-07T01:32:19Z,-34.715342,-58.284521,34.0,10.0,,0.0,11,gps,1,,,12.1,22.0,M
2016-10-07T01:32:20Z,-34.715342,-58.284521,34.0,10.0,,0.0,11,gps,2.0,1.0,2.2,12.1,22.0,M
2016-10-07T01:32:21Z,-34.715342,-58.284521,34.0,10.0,,0.0,11,gps,1,,,12.1,22.0,M
2016-10-07T01:32:22Z,-34.715342,-58.284521,34.0,10.0,,0.0,11,gps,1,1.0,1.7,12.1,22.0,M
2016-10-07T01:32:23Z,-34.715342,-58.284521,34.0,11.0,,0.0,11,gps,1.2,0.9,1.5,12.1,22.0,M
2016-10-07T01:32:24Z,-34.715342,-58.284521,34.0,10.0,,0.0,11,gps,1.4,1.0,1.7,12.1,22.0,M
2016-10-07T01:32:25Z,-34.715342,-58.284521,34.0,10.0,,0.0,11,gps,1,,,12.1,22.0,M
2016-10-07T01:32:26Z,-34.715341,-58.284521,34.0,10.0,,0.0,10,gps,1,0.9,2.1,12.0,22.0,M
2016-10-07T01:32:27Z,-34.715341,-58.284520,34.0,10.0,,0.0,10,gps,7.2,1.0,7.3,12.0,22.0,M
2016-10-07T01:32:28Z,-34.715341,-58.284520,34.0,10.0,,0.0,11,gps,1.7,0.9,1.9,12.0,22.0,M
2016-10-07T01:32:29Z,-34.715341,-58.284520,34.0,10.0,,0.0,11,gps,1,,,12.0,22.0,M
2016-10-07T01:32:30Z,-34.715341,-58.284521,34.0,10.0,,0.0,11,gps,1,1.0,3.4,12.0,22.0,M
2016-10-07T01:32:31Z,-34.715341,-58.284521,34.0,10.0,,0.0,11,gps,1,1.0,3.2,12.0,22.0,M
2016-10-07T01:32:32Z,-34.715341,-58.284521,34.0,10.0,,0.0,11,gps,1,500.0,500.0,12.0,22.0,M
2016-10-07T01:32:33Z,-34.715341,-58.284521,34.0,11.0,,0.0,11,gps,1,1.0,1.7,12.0,22.0,M
2016-10-07T01:32:34Z,-34.715341,-58.284521,34.0,11.0,,0.0,11,gps,1.2,1.0,1.5,12.0,22.0,M
2016-10-07T01:32:35Z,-34.715341,-58.284521,34.0,10.0,,0.0,11,gps,1,,,12.0,22.0,M
2016-10-07T01:32:36Z,-34.715341,-58.284521,34.0,10.0,,0.0,11,gps,1.1,1.0,1.5,12.0,22.0,M
2016-10-07T01:32:37Z,-34.715341,-58.284521,34.0,10.0,,0.0,11,gps,1,,,12.0,22.0,M
2016-10-07T01:32:38Z,-34.715341,-58.284520,34.0,11.0,,0.0,11,gps,1,1.0,1.6,12.0,22.0,M
2016-10-07T01:32:39Z,-34.715341,-58.284520,34.0,11.0,,0.0,11,gps,1,1.0,1.6,12.0,22.0,M
2016-10-07T01:32:40Z,-34.715341,-58.284520,34.0,11.0,,0.0,11,gps,1,1.0,1.6,12.0,22.0,M
2016-10-07T01:32:41Z,-34.715341,-58.284520,34.0,11.0,,0.0,11,gps,1,0.9,1.7,12.0,22.0,M
2016-10-07T01:32:42Z,-34.715341,-58.284520,34.0,11.0,,0.0,11,gps,1,1.0,1.6,12.0,22.0,M
2016-10-07T01:32:43Z,-34.715341,-58.284520,34.0,11.0,,0.0,10,gps,1,1.0,1.6,12.0,22.0,M
2016-10-07T01:32:44Z,-34.715341,-58.284520,34.0,11.0,,0.0,10,gps,1,1.0,1.6,12.0,22.0,M
2016-10-07T01:32:45Z,-34.715341,-58.284520,34.0,10.0,,0.0,10,gps,1,1.0,1.6,12.0,22.0,M
2016-10-07T01:32:46Z,-34.715341,-58.284520,34.0,11.0,,0.0,10,gps,1,1.0,2.6,12.0,22.0,M
2016-10-07T01:32:47Z,-34.715341,-58.284520,34.0,11.0,,0.0,11,gps,1.3,1.0,1.6,11.9,22.0,M
2016-10-07T01:32:48Z,-34.715341,-58.284520,34.0,11.0,,0.0,11,gps,4.0,1.0,4.1,11.9,22.0,M
2016-10-07T01:32:49Z,-34.715341,-58.284520,34.0,11.0,,0.0,10,gps,500.0,500.0,500.0,11.9,22.0,M
2016-10-07T01:32:50Z,-34.715341,-58.284520,34.0,11.0,,0.0,10,gps,500.0,500.0,500.0,11.9,22.0,M
2016-10-07T01:32:51Z,-34.715341,-58.284520,34.0,11.0,,0.0,10,gps,1,,,11.9,22.0,M
2016-10-07T01:32:52Z,-34.715341,-58.284520,34.0,11.0,,0.0,10,gps,1,500.0,500.0,11.9,22.0,M
2016-10-07T01:32:53Z,-34.715341,-58.284520,34.0,12.0,,0.0,10,gps,1,,,11.9,22.0,M
2016-10-07T01:32:54Z,-34.715341,-58.284520,34.0,12.0,,0.0,10,gps,1,,,11.9,22.0,M
2016-10-07T01:32:56Z,-34.715341,-58.284520,34.0,13.0,,0.0,10,gps,1,1.0,81.3,11.9,22.0,M
2016-10-07T01:32:57Z,-34.715341,-58.284520,34.0,13.0,,0.0,10,gps,500.0,500.0,500.0,11.9,22.0,M
2016-10-07T01:32:58Z,-34.715341,-58.284520,34.0,14.0,,0.0,10,gps,1,,,11.9,22.0,M
2016-10-07T01:33:00Z,-34.715341,-58.284520,34.0,15.0,,0.0,10,gps,500.0,500.0,500.0,11.9,22.0,M
2016-10-07T01:33:01Z,-34.715341,-58.284520,34.0,17.0,,0.0,10,gps,500.0,500.0,500.0,11.9,22.0,M
2016-10-07T01:33:02Z,-34.715341,-58.284520,34.0,18.0,,0.0,10,gps,1,,,11.9,22.0,M
2016-10-07T01:33:03Z,-34.715341,-58.284520,34.0,23.0,,0.0,10,gps,1,1.0,5.9,11.9,22.0,M
2016-10-07T01:33:04Z,-34.715341,-58.284520,34.0,23.0,,0.0,10,gps,1,1.0,6.1,11.9,22.0,M
2016-10-07T01:33:05Z,-34.715341,-58.284520,34.0,23.0,,0.0,10,gps,1,1.0,2.3,11.9,22.0,M
2016-10-07T01:33:07Z,-34.715341,-58.284520,34.0,15.0,,0.0,10,gps,1,1.0,1.9,11.9,22.0,M
2016-10-07T01:33:08Z,-34.715341,-58.284520,34.0,14.0,,0.0,10,gps,1,1.0,1.6,11.9,22.0,M
2016-10-07T01:33:09Z,-34.715341,-58.284520,34.0,14.0,,0.0,10,gps,2.0,1.0,2.2,11.9,22.0,M
2016-10-07T01:33:10Z,-34.715341,-58.284520,34.0,14.0,,0.0,10,gps,1.5,1.0,1.8,11.9,22.0,M
2016-10-07T01:33:11Z,-34.715341,-58.284520,34.0,13.0,,0.0,10,gps,1,,,11.9,22.0,M
2016-10-07T01:33:12Z,-34.715341,-58.284520,34.0,14.0,,0.0,9,gps,1.5,1.0,1.8,11.9,22.0,M
2016-10-07T01:33:13Z,-34.715341,-58.284520,34.0,15.0,,0.0,9,gps,1,,,11.9,22.0,M
2016-10-07T01:33:14Z,-34.715341,-58.284520,34.0,16.0,,0.0,9,gps,1,1.0,1.9,11.9,22.0,M
2016-10-07T01:33:15Z,-34.715341,-58.284520,34.0,16.0,,0.0,9,gps,1,1.0,1.9,11.9,22.0,M
2016-10-07T01:33:16Z,-34.715341,-58.284520,34.0,17.0,,0.0,9,gps,1.9,1.0,2.1,11.9,22.0,M
2016-10-07T01:33:17Z,-34.715341,-58.284520,34.0,17.0,,0.0,9,gps,1,,,11.9,22.0,M
2016-10-07T01:33:18Z,-34.715341,-58.284520,34.0,16.0,,0.0,9,gps,1,1.0,2.1,11.9,22.0,M
2016-10-07T01:33:19Z,-34.715341,-58.284520,34.0,16.0,,0.0,9,gps,1.5,1.0,1.8,11.9,22.0,M
2016-10-07T01:33:20Z,-34.715341,-58.284520,34.0,16.0,,0.0,9,gps,1,,,11.9,22.0,M
2016-10-07T01:33:21Z,-34.715341,-58.284520,34.0,15.0,,0.0,9,gps,1,1.0,4.1,11.9,22.0,M
2016-10-07T01:33:22Z,-34.715341,-58.284520,34.0,14.0,,0.0,9,gps,1.4,1.0,1.7,11.9,22.0,M
2016-10-07T01:33:23Z,-34.715341,-58.284520,34.0,14.0,,0.0,8,gps,500.0,500.0,500.0,11.9,22.0,M
2016-10-07T01:33:24Z,-34.715341,-58.284520,33.0,14.0,,0.0,8,gps,8.9,1.0,9.0,11.9,22.0,M
2016-10-07T01:33:25Z,-34.715341,-58.284520,34.0,14.0,,0.0,8,gps,2.0,1.0,2.2,11.5,22.0,M
2016-10-07T01:33:26Z,-34.715341,-58.284520,34.0,14.0,,0.0,9,gps,2.3,1.0,2.5,11.6,22.0,M
2016-10-07T01:33:27Z,-34.715341,-58.284520,34.0,14.0,,0.0,9,gps,1.8,1.0,2.0,11.6,22.0,M
2016-10-07T01:33:28Z,-34.715341,-58.284520,34.0,14.0,,0.0,9,gps,1.5,1.0,1.8,11.7,22.0,M
2016-10-07T01:33:29Z,-34.715341,-58.284521,34.0,14.0,,0.0,9,gps,1,,,11.5,22.0,M
2016-10-07T01:33:30Z,-34.715341,-58.284521,34.0,14.0,,0.0,9,gps,1.8,1.0,2.0,11.6,22.0,M
2016-10-07T01:33:31Z,-34.715341,-58.284521,34.0,15.0,,0.0,9,gps,500.0,500.0,500.0,11.6,22.0,M
2016-10-07T01:33:32Z,-34.715341,-58.284521,34.0,15.0,,0.0,9,gps,2.3,1.0,2.5,11.6,22.0,M
2016-10-07T01:33:33Z,-34.715341,-58.284521,34.0,15.0,,0.0,9,gps,500.0,500.0,500.0,11.7,22.0,M
2016-10-07T01:33:34Z,-34.715341,-58.284521,34.0,16.0,,0.0,9,gps,1,,,11.7,22.0,M
2016-10-07T01:33:35Z,-34.715341,-58.284521,34.0,16.0,,0.0,9,gps,1,1.0,1.8,11.7,22.0,M
2016-10-07T01:33:36Z,-34.715341,-58.284521,34.0,15.0,,0.0,9,gps,1.9,1.0,2.1,11.8,22.0,M
2016-10-07T01:33:37Z,-34.715341,-58.284521,34.0,14.0,,0.0,9,gps,1,,,11.8,22.0,M
2016-10-07T01:33:38Z,-34.715341,-58.284521,34.0,14.0,,0.0,9,gps,1.6,1.0,1.8,11.8,22.0,M
2016-10-07T01:33:39Z,-34.715341,-58.284521,34.0,14.0,,0.0,9,gps,2.4,1.0,2.6,11.8,22.0,M
2016-10-07T01:33:40Z,-34.715341,-58.284521,34.0,14.0,,0.0,9,gps,1.6,1.0,1.8,11.8,22.0,M
2016-10-07T01:33:41Z,-34.715340,-58.284521,34.0,15.0,,0.0,9,gps,1,,,11.8,22.0,M
