time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid
2016-10-07T06:55:12Z,-34.715393,-58.284364,35.0,13.0,,0.0,8,gps,1.1,0.9,1.4,12.1,22.0,M
2016-10-07T06:55:20Z,-34.715394,-58.284362,35.0,15.0,,0.0,9,gps,1.1,0.9,1.4,13.0,22.0,M
2016-10-07T06:55:28Z,-34.715392,-58.284359,35.0,17.0,,0.0,9,gps,1,,,13.2,22.0,M
2016-10-07T06:55:36Z,-34.715392,-58.284358,35.0,16.0,,0.0,9,gps,1,0.9,1.4,13.1,22.0,M
2016-10-07T06:55:44Z,-34.715390,-58.284366,34.0,9.0,,0.0,10,gps,1,0.9,1.4,13.3,22.0,M
2016-10-07T06:55:52Z,-34.715385,-58.284373,34.0,8.0,,0.0,4,gps,1,0.9,1.3,12.0,22.0,M
2016-10-07T06:56:00Z,-34.715388,-58.284374,33.0,13.0,,0.0,8,gps,1.2,0.9,1.5,12.2,22.0,M
2016-10-07T06:56:08Z,-34.715389,-58.284376,33.0,12.0,,0.0,3,gps,1,,,11.5,22.0,M
2016-10-07T06:56:17Z,-34.715385,-58.284375,34.0,8.0,,0.0,10,gps,1,0.9,1.4,10.7,22.0,M
2016-10-07T06:56:26Z,-34.715385,-58.284373,34.0,6.0,,0.0,12,gps,1,0.9,1.4,12.2,22.0,M
2016-10-07T06:56:32Z,-34.715387,-58.284374,34.0,8.0,,0.0,4,gps,1,0.9,1.2,12.4,22.0,M
2016-10-07T06:56:42Z,-34.715384,-58.284380,33.0,9.0,,0.0,8,gps,1,0.9,1.4,12.1,22.0,M
2016-10-07T06:56:51Z,-34.715383,-58.284380,34.0,7.0,,0.0,9,gps,1,0.9,1.4,10.7,22.0,M
2016-10-07T06:57:00Z,-34.715382,-58.284383,33.0,8.0,,0.0,7,gps,1,0.9,1.4,11.7,22.0,M
2016-10-07T06:57:09Z,-34.715381,-58.284387,32.0,10.0,,0.0,10,gps,1,0.9,1.3,10.8,22.0,M
2016-10-07T06:57:17Z,-34.715382,-58.284383,32.0,12.0,,0.0,4,gps,1,0.9,1.4,10.4,22.0,M
2016-10-07T06:57:26Z,-34.715381,-58.284384,33.0,8.0,,0.0,7,gps,1,0.9,1.4,10.3,22.0,M
2016-10-07T06:57:34Z,-34.715383,-58.284382,33.0,10.0,,0.0,8,gps,1.0,0.9,1.3,10.5,22.0,M
2016-10-07T06:57:42Z,-34.715382,-58.284381,33.0,18.0,,0.0,9,gps,0.9,0.9,1.3,10.6,22.0,M
2016-10-07T06:57:50Z,-34.715383,-58.284383,33.0,10.0,,0.0,3,gps,1,,,10.9,22.0,M
2016-10-07T06:57:59Z,-34.715381,-58.284387,32.0,7.0,,0.0,6,gps,1,0.9,1.2,10.5,22.0,M
2016-10-07T06:58:06Z,-34.715379,-58.284391,32.0,9.0,,0.0,1,gps,1,0.9,1.3,10.4,22.0,M
2016-10-07T06:58:15Z,-34.715378,-58.284392,32.0,15.0,,0.0,2,gps,1,0.9,1.2,10.1,22.0,M
2016-10-07T06:58:23Z,-34.715376,-58.284393,32.0,14.0,,0.0,0,gps,1,0.9,1.4,10.0,22.0,M
2016-10-07T06:58:31Z,-34.715373,-58.284394,33.0,15.0,,0.0,0,gps,1,0.9,1.5,10.3,22.0,M
2016-10-07T06:58:39Z,-34.715372,-58.284395,32.0,13.0,,0.0,4,gps,1,0.9,1.4,10.8,22.0,M
2016-10-07T06:58:48Z,-34.715372,-58.284395,32.0,10.0,,0.0,0,gps,1,0.9,1.4,10.5,22.0,M
2016-10-07T06:58:56Z,-34.715374,-58.284395,32.0,11.0,,0.0,4,gps,1,0.9,1.2,10.4,22.0,M
2016-10-07T06:59:03Z,-34.715373,-58.284396,31.0,10.0,,0.0,5,gps,1.0,0.9,1.4,9.8,22.0,M
2016-10-07T06:59:11Z,-34.715372,-58.284396,31.0,11.0,,0.0,0,gps,1,,,9.5,22.0,M
2016-10-07T06:59:19Z,-34.715373,-58.284396,31.0,8.0,,0.0,6,gps,1,0.9,1.4,9.4,22.0,M
2016-10-07T06:59:28Z,-34.715374,-58.284395,31.0,7.0,,0.0,8,gps,1,0.9,1.3,9.1,22.0,M
2016-10-07T06:59:36Z,-34.715374,-58.284396,31.0,9.0,,0.0,1,gps,1,0.9,1.3,9.2,22.0,M
2016-10-07T06:59:46Z,-34.715372,-58.284399,30.0,7.0,,0.0,7,gps,1,0.9,1.3,9.0,22.0,M
2016-10-07T06:59:53Z,-34.715371,-58.284401,30.0,8.0,,0.0,9,gps,1,0.9,1.2,8.4,22.0,M
2016-10-07T07:00:02Z,-34.715367,-58.284407,30.0,11.0,,0.0,7,gps,1,0.9,1.2,8.4,22.0,M
2016-10-07T07:00:10Z,-34.715367,-58.284408,31.0,7.0,,0.0,6,gps,1,0.9,1.4,8.2,22.0,M
2016-10-07T07:00:18Z,-34.715369,-58.284406,31.0,9.0,,0.0,9,gps,1.0,0.9,1.4,8.6,22.0,M
2016-10-07T07:00:24Z,-34.715370,-58.284407,30.0,9.0,,0.0,8,gps,0.9,0.9,1.2,8.5,22.0,M
2016-10-07T07:00:31Z,-34.715371,-58.284407,30.0,9.0,,0.0,8,gps,1,,,8.1,22.0,M
2016-10-07T07:00:40Z,-34.715370,-58.284407,30.0,12.0,,0.0,8,gps,1.0,0.9,1.4,8.0,22.0,M
2016-10-07T07:00:48Z,-34.715371,-58.284404,30.0,6.0,,0.0,8,gps,1,,,8.2,22.0,M
2016-10-07T07:00:56Z,-34.715369,-58.284405,31.0,10.0,,0.0,8,gps,1.0,0.9,1.4,8.5,22.0,M
2016-10-07T07:01:04Z,-34.715370,-58.284405,30.0,11.0,,0.0,9,gps,1.0,0.9,1.4,8.5,22.0,M
2016-10-07T07:01:12Z,-34.715371,-58.284406,30.0,10.0,,0.0,9,gps,1.0,0.9,1.4,8.3,22.0,M
2016-10-07T07:01:18Z,-34.715370,-58.284406,30.0,9.0,,0.0,9,gps,1,,,8.0,22.0,M
2016-10-07T07:01:26Z,-34.715370,-58.284406,30.0,12.0,,0.0,0,gps,1,0.9,1.3,8.1,22.0,M
2016-10-07T07:01:34Z,-34.715370,-58.284404,30.0,9.0,,0.0,0,gps,1,0.9,1.4,8.2,22.0,M
2016-10-07T07:01:42Z,-34.715370,-58.284405,30.0,9.0,,0.0,11,gps,1.0,0.8,1.2,8.4,22.0,M
2016-10-07T07:01:50Z,-34.715369,-58.284406,30.0,8.0,,0.0,0,gps,1,,,8.3,22.0,M
2016-10-07T07:01:58Z,-34.715369,-58.284407,31.0,10.0,,0.0,10,gps,1,0.8,1.2,8.4,22.0,M
2016-10-07T07:02:06Z,-34.715370,-58.284406,30.0,10.0,,0.0,9,gps,1,0.9,1.4,8.5,22.0,M
2016-10-07T07:02:15Z,-34.715371,-58.284408,30.0,6.0,,0.0,8,gps,1,0.8,1.2,8.3,22.0,M
2016-10-07T07:02:22Z,-34.715369,-58.284407,30.0,8.0,,0.0,0,gps,1,0.8,1.2,8.1,22.0,M
2016-10-07T07:02:30Z,-34.715368,-58.284408,30.0,9.0,,0.0,0,gps,1,0.9,1.4,8.4,22.0,M
2016-10-07T07:02:38Z,-34.715368,-58.284408,30.0,8.0,,0.0,0,gps,1,0.8,1.3,8.4,22.0,M
2016-10-07T07:02:47Z,-34.715368,-58.284409,30.0,10.0,,0.0,9,gps,1.0,0.9,1.3,8.4,22.0,M
2016-10-07T07:02:56Z,-34.715367,-58.284409,30.0,10.0,,0.0,12,gps,1,,,8.4,22.0,M
2016-10-07T07:03:04Z,-34.715366,-58.284410,30.0,7.0,,0.0,6,gps,1,0.8,1.2,8.3,22.0,M
2016-10-07T07:03:14Z,-34.715364,-58.284410,30.0,8.0,,0.0,8,gps,1,0.8,1.2,8.3,22.0,M
2016-10-07T07:03:23Z,-34.715364,-58.284410,31.0,6.0,,0.0,7,gps,1,0.8,1.3,8.5,22.0,M
2016-10-07T07:03:32Z,-34.715366,-58.284411,30.0,5.0,,0.0,7,gps,1,0.8,1.2,8.6,22.0,M
2016-10-07T07:03:40Z,-34.715366,-58.284411,30.0,9.0,,0.0,1,gps,1,0.8,1.2,8.1,22.0,M
2016-10-07T07:03:49Z,-34.715367,-58.284411,30.0,6.0,,0.0,8,gps,1,0.8,1.3,7.9,22.0,M
2016-10-07T07:03:57Z,-34.715367,-58.284411,30.0,7.0,,0.0,5,gps,1,0.8,1.3,7.8,22.0,M
2016-10-07T07:04:03Z,-34.715367,-58.284412,30.0,9.0,,0.0,10,gps,1,0.8,1.3,8.0,22.0,M
2016-10-07T07:04:12Z,-34.715367,-58.284411,30.0,10.0,,0.0,7,gps,1,0.9,1.6,8.0,22.0,M
2016-10-07T07:04:21Z,-34.715367,-58.284413,30.0,6.0,,0.0,9,gps,1,0.9,1.5,8.1,22.0,M
2016-10-07T07:04:28Z,-34.715367,-58.284412,30.0,9.0,,0.0,0,gps,1,0.8,1.3,8.1,22.0,M
2016-10-07T07:04:38Z,-34.715368,-58.284413,30.0,6.0,,0.0,7,gps,1,0.9,1.5,8.1,22.0,M
2016-10-07T07:04:45Z,-34.715368,-58.284413,30.0,9.0,,0.0,0,gps,1,0.8,1.3,7.9,22.0,M
2016-10-07T07:04:54Z,-34.715367,-58.284414,30.0,8.0,,0.0,11,gps,1.0,0.8,1.3,7.7,22.0,M
2016-10-07T07:04:54Z,-34.715354,-58.284445,18.0,6.0,,0.0,0,gps,1.0,0.8,1.3,7.6,22.0,M
2016-10-07T07:05:03Z,-34.715367,-58.284414,30.0,13.0,,0.0,7,gps,1.1,1.0,1.5,-3.7,22.0,M
2016-10-07T07:05:11Z,-34.715367,-58.284414,30.0,11.0,,0.0,7,gps,1.1,1.0,1.5,7.6,22.0,M
2016-10-07T07:05:19Z,-34.715366,-58.284414,30.0,20.0,,0.0,3,gps,1,,,7.6,22.0,M
2016-10-07T07:05:28Z,-34.715367,-58.284414,30.0,10.0,,0.0,10,gps,1.0,0.9,1.4,7.6,22.0,M
2016-10-07T07:05:36Z,-34.715367,-58.284415,29.0,12.0,,0.0,6,gps,1.5,1.0,1.8,7.6,22.0,M
2016-10-07T07:05:44Z,-34.715367,-58.284415,29.0,7.0,,0.0,10,gps,1.0,0.9,1.4,7.5,22.0,M
2016-10-07T07:05:52Z,-34.715368,-58.284415,29.0,13.0,,0.0,4,gps,1,,,7.4,22.0,M
2016-10-07T07:06:00Z,-34.715368,-58.284415,29.0,8.0,,0.0,9,gps,1,1.0,1.5,7.2,22.0,M
2016-10-07T07:06:08Z,-34.715367,-58.284415,29.0,16.0,,0.0,7,gps,1.1,1.0,1.5,7.0,22.0,M
2016-10-07T07:06:16Z,-34.715368,-58.284414,29.0,18.0,,0.0,6,gps,1.1,1.0,1.5,7.3,22.0,M
2016-10-07T07:06:25Z,-34.715367,-58.284414,29.0,10.0,,0.0,7,gps,1.0,0.9,1.4,7.3,22.0,M
2016-10-07T07:06:33Z,-34.715369,-58.284414,29.0,11.0,,0.0,2,gps,1,,,7.4,22.0,M
2016-10-07T07:06:41Z,-34.715368,-58.284415,29.0,15.0,,0.0,2,gps,1,0.9,1.3,6.8,22.0,M
2016-10-07T07:06:49Z,-34.715367,-58.284414,29.0,11.0,,0.0,0,gps,1,0.9,1.4,6.9,22.0,M
2016-10-07T07:06:58Z,-34.715367,-58.284415,29.0,7.0,,0.0,12,gps,1,0.8,1.2,7.0,22.0,M
2016-10-07T07:07:07Z,-34.715367,-58.284413,29.0,8.0,,0.0,12,gps,1,0.8,1.2,7.0,22.0,M
2016-10-07T07:07:14Z,-34.715367,-58.284414,29.0,10.0,,0.0,4,gps,1.0,0.9,1.4,7.4,22.0,M
2016-10-07T07:07:23Z,-34.715367,-58.284414,29.0,9.0,,0.0,5,gps,1,,,7.2,22.0,M
2016-10-07T07:07:31Z,-34.715367,-58.284415,29.0,10.0,,0.0,5,gps,1,0.8,1.2,7.0,22.0,M
2016-10-07T07:07:40Z,-34.715367,-58.284415,29.0,9.0,,0.0,6,gps,1,0.8,1.2,6.9,22.0,M
2016-10-07T07:07:49Z,-34.715366,-58.284416,29.0,13.0,,0.0,1,gps,1,0.8,1.1,6.8,22.0,M
2016-10-07T07:07:57Z,-34.715365,-58.284417,29.0,12.0,,0.0,3,gps,1,0.8,1.2,6.8,22.0,M
2016-10-07T07:08:06Z,-34.715364,-58.284417,29.0,6.0,,0.0,8,gps,1,0.8,1.3,7.1,22.0,M
2016-10-07T07:08:13Z,-34.715364,-58.284417,30.0,9.0,,0.0,1,gps,1,0.8,1.1,7.5,22.0,M
2016-10-07T07:08:21Z,-34.715364,-58.284418,30.0,10.0,,0.0,9,gps,1,0.8,1.0,7.5,22.0,M
2016-10-07T07:08:28Z,-34.715364,-58.284418,30.0,10.0,,0.0,5,gps,1,0.9,1.3,7.5,22.0,M
2016-10-07T07:08:37Z,-34.715362,-58.284418,30.0,6.0,,0.0,9,gps,1,0.9,1.3,7.6,22.0,M
2016-10-07T07:08:43Z,-34.715361,-58.284418,30.0,8.0,,0.0,14,gps,1,0.8,1.1,7.9,22.0,M
2016-10-07T07:08:50Z,-34.715361,-58.284418,30.0,9.0,,0.0,5,gps,1,0.9,1.4,8.1,22.0,M
2016-10-07T07:09:00Z,-34.715360,-58.284418,30.0,8.0,,0.0,7,gps,1,0.9,1.4,8.1,22.0,M
2016-10-07T07:09:08Z,-34.715361,-58.284418,30.0,7.0,,0.0,3,gps,1,0.8,1.0,8.0,22.0,M
2016-10-07T07:09:15Z,-34.715360,-58.284419,30.0,9.0,,0.0,0,gps,1,0.8,1.0,7.7,22.0,M
2016-10-07T07:09:23Z,-34.715360,-58.284418,30.0,8.0,,0.0,1,gps,1,0.8,1.0,7.8,22.0,M
2016-10-07T07:09:31Z,-34.715359,-58.284418,30.0,8.0,,0.0,1,gps,1,0.8,1.1,8.1,22.0,M
2016-10-07T07:09:41Z,-34.715360,-58.284418,30.0,6.0,,0.0,8,gps,1,0.8,1.0,8.3,22.0,M
2016-10-07T07:09:48Z,-34.715360,-58.284418,30.0,8.0,,0.0,10,gps,1,0.7,1.0,8.2,22.0,M
2016-10-07T07:09:57Z,-34.715359,-58.284418,30.0,8.0,,0.0,1,gps,1,0.8,1.1,8.3,22.0,M
2016-10-07T07:10:05Z,-34.715359,-58.284418,30.0,9.0,,0.0,0,gps,1,0.8,1.1,8.5,22.0,M
2016-10-07T07:10:13Z,-34.715359,-58.284418,31.0,10.0,,0.0,1,gps,1,0.8,1.1,8.5,22.0,M
2016-10-07T07:10:21Z,-34.715358,-58.284418,31.0,10.0,,0.0,10,gps,1,0.8,1.1,8.6,22.0,M
2016-10-07T07:10:29Z,-34.715359,-58.284417,30.0,12.0,,0.0,3,gps,1,0.8,1.1,8.7,22.0,M
2016-10-07T07:10:38Z,-34.715359,-58.284417,31.0,7.0,,0.0,5,gps,1,0.8,1.1,8.5,22.0,M
2016-10-07T07:10:46Z,-34.715359,-58.284417,30.0,10.0,,0.0,7,gps,1.1,1.0,1.5,8.6,22.0,M
2016-10-07T07:10:54Z,-34.715359,-58.284417,31.0,13.0,,0.0,2,gps,1,,,8.5,22.0,M
2016-10-07T07:11:02Z,-34.715359,-58.284417,31.0,15.0,,0.0,9,gps,1.0,0.9,1.3,8.5,22.0,M
2016-10-07T07:11:10Z,-34.715359,-58.284417,31.0,19.0,,0.0,2,gps,1,,,8.5,22.0,M
2016-10-07T07:11:18Z,-34.715359,-58.284417,30.0,18.0,,0.0,12,gps,1,0.9,1.3,8.5,22.0,M
2016-10-07T07:11:26Z,-34.715359,-58.284417,30.0,10.0,,0.0,2,gps,1,0.8,1.2,8.5,22.0,M
2016-10-07T07:11:34Z,-34.715360,-58.284417,30.0,10.0,,0.0,10,gps,1,0.9,1.2,8.5,22.0,M
2016-10-07T07:11:42Z,-34.715361,-58.284417,30.0,10.0,,0.0,12,gps,0.7,0.8,1.1,8.1,22.0,M
2016-10-07T07:11:50Z,-34.715362,-58.284416,30.0,8.0,,0.0,7,gps,1,,,7.9,22.0,M
2016-10-07T07:11:58Z,-34.715364,-58.284415,29.0,7.0,,0.0,4,gps,1,0.8,1.0,7.7,22.0,M
2016-10-07T07:12:06Z,-34.715366,-58.284415,29.0,9.0,,0.0,0,gps,1,0.8,1.2,7.2,22.0,M
2016-10-07T07:12:16Z,-34.715365,-58.284414,30.0,9.0,,0.0,10,gps,1,0.8,1.2,7.2,22.0,M
2016-10-07T07:12:24Z,-34.715366,-58.284413,29.0,8.0,,0.0,5,gps,1,0.8,1.1,7.7,22.0,M
2016-10-07T07:12:32Z,-34.715366,-58.284413,29.0,8.0,,0.0,1,gps,1,0.8,1.1,7.3,22.0,M
2016-10-07T07:12:39Z,-34.715366,-58.284413,30.0,9.0,,0.0,1,gps,1,0.8,1.1,7.4,22.0,M
2016-10-07T07:12:49Z,-34.715366,-58.284414,30.0,7.0,,0.0,11,gps,1,0.8,1.1,7.6,22.0,M
2016-10-07T07:12:56Z,-34.715366,-58.284414,30.0,9.0,,0.0,8,gps,0.8,0.9,1.2,7.8,22.0,M
2016-10-07T07:13:05Z,-34.715366,-58.284413,30.0,8.0,,0.0,6,gps,1,,,7.6,22.0,M
2016-10-07T07:13:13Z,-34.715366,-58.284413,30.0,10.0,,0.0,8,gps,0.8,0.8,1.2,7.7,22.0,M
2016-10-07T07:13:22Z,-34.715366,-58.284412,30.0,7.0,,0.0,8,gps,1,,,7.8,22.0,M
2016-10-07T07:13:29Z,-34.715367,-58.284412,30.0,9.0,,0.0,0,gps,1,0.8,1.1,7.6,22.0,M
2016-10-07T07:13:40Z,-34.715367,-58.284412,30.0,8.0,,0.0,8,gps,1,0.9,1.3,7.6,22.0,M
2016-10-07T07:13:48Z,-34.715367,-58.284412,30.0,10.0,,0.0,3,gps,1,0.8,1.1,7.8,22.0,M
2016-10-07T07:13:56Z,-34.715367,-58.284412,29.0,7.0,,0.0,2,gps,1,0.8,1.2,7.7,22.0,M
2016-10-07T07:14:04Z,-34.715367,-58.284413,30.0,10.0,,0.0,8,gps,1,0.8,1.2,7.5,22.0,M
2016-10-07T07:14:14Z,-34.715367,-58.284413,30.0,9.0,,0.0,8,gps,1,0.9,1.3,7.6,22.0,M
2016-10-07T07:14:23Z,-34.715367,-58.284412,30.0,13.0,,0.0,1,gps,1,0.8,1.2,7.8,22.0,M
2016-10-07T07:14:32Z,-34.715366,-58.284413,30.0,10.0,,0.0,9,gps,1,0.8,1.4,7.7,22.0,M
2016-10-07T07:14:42Z,-34.715365,-58.284413,30.0,10.0,,0.0,8,gps,1,0.8,1.2,7.9,22.0,M
2016-10-07T07:14:50Z,-34.715366,-58.284413,30.0,13.0,,0.0,0,gps,1,0.8,1.2,8.0,22.0,M
2016-10-07T07:14:58Z,-34.715365,-58.284413,30.0,16.0,,0.0,2,gps,1,0.8,1.2,7.8,22.0,M
2016-10-07T07:15:07Z,-34.715365,-58.284413,30.0,10.0,,0.0,5,gps,1,0.8,1.3,8.0,22.0,M
2016-10-07T07:15:17Z,-34.715365,-58.284413,30.0,7.0,,0.0,9,gps,1,0.8,1.1,7.8,22.0,M
2016-10-07T07:15:25Z,-34.715366,-58.284413,30.0,10.0,,0.0,3,gps,1,0.8,1.1,7.7,22.0,M
2016-10-07T07:15:35Z,-34.715365,-58.284414,30.0,9.0,,0.0,13,gps,0.9,0.8,1.2,7.5,22.0,M
2016-10-07T07:15:41Z,-34.715365,-58.284414,30.0,9.0,,0.0,13,gps,1,,,7.6,22.0,M
2016-10-07T07:15:50Z,-34.715366,-58.284413,29.0,13.0,,0.0,9,gps,1,0.9,1.4,7.6,22.0,M
2016-10-07T07:15:58Z,-34.715365,-58.284413,29.0,13.0,,0.0,10,gps,0.9,0.9,1.3,7.4,22.0,M
2016-10-07T07:16:06Z,-34.715365,-58.284413,29.0,12.0,,0.0,2,gps,1,,,7.4,22.0,M
2016-10-07T07:16:13Z,-34.715365,-58.284413,29.0,10.0,,0.0,7,gps,1,1.0,1.5,7.5,22.0,M
2016-10-07T07:16:21Z,-34.715366,-58.284413,29.0,11.0,,0.0,10,gps,0.9,0.9,1.3,7.4,22.0,M
2016-10-07T07:16:29Z,-34.715366,-58.284414,29.0,12.0,,0.0,5,gps,1,,,7.3,22.0,M
2016-10-07T07:16:37Z,-34.715366,-58.284414,29.0,16.0,,0.0,1,gps,1,1.0,1.5,7.3,22.0,M
2016-10-07T07:16:45Z,-34.715365,-58.284414,29.0,10.0,,0.0,14,gps,1,0.9,1.3,7.1,22.0,M
2016-10-07T07:16:53Z,-34.715365,-58.284414,29.0,10.0,,0.0,9,gps,1,0.8,1.1,7.1,22.0,M
2016-10-07T07:17:01Z,-34.715364,-58.284414,29.0,9.0,,0.0,8,gps,1,0.8,1.2,7.1,22.0,M
2016-10-07T07:17:09Z,-34.715364,-58.284415,29.0,8.0,,0.0,6,gps,1,0.8,1.1,7.2,22.0,M
2016-10-07T07:17:18Z,-34.715364,-58.284415,29.0,7.0,,0.0,10,gps,1,0.8,1.2,7.3,22.0,M
2016-10-07T07:17:26Z,-34.715364,-58.284415,29.0,7.0,,0.0,2,gps,1,0.8,1.2,7.2,22.0,M
2016-10-07T07:17:32Z,-34.715363,-58.284415,29.0,9.0,,0.0,12,gps,1,0.8,1.2,7.1,22.0,M
2016-10-07T07:17:42Z,-34.715364,-58.284415,29.0,9.0,,0.0,10,gps,1,0.9,1.3,7.1,22.0,M
2016-10-07T07:17:51Z,-34.715364,-58.284415,29.0,10.0,,0.0,8,gps,1,0.8,1.1,7.0,22.0,M
2016-10-07T07:17:59Z,-34.715364,-58.284415,29.0,12.0,,0.0,3,gps,1,0.8,1.1,7.0,22.0,M
2016-10-07T07:18:07Z,-34.715364,-58.284415,29.0,14.0,,0.0,0,gps,1,0.8,1.5,7.0,22.0,M
2016-10-07T07:18:16Z,-34.715365,-58.284414,29.0,9.0,,0.0,9,gps,1,0.8,1.2,7.0,22.0,M
2016-10-07T07:18:25Z,-34.715365,-58.284414,29.0,10.0,,0.0,12,gps,0.9,0.8,1.2,6.8,22.0,M
2016-10-07T07:18:33Z,-34.715365,-58.284414,29.0,10.0,,0.0,2,gps,1,,,6.8,22.0,M
2016-10-07T07:18:41Z,-34.715366,-58.284414,29.0,10.0,,0.0,11,gps,1,0.8,1.2,6.8,22.0,M
2016-10-07T07:18:49Z,-34.715365,-58.284414,29.0,10.0,,0.0,3,gps,1,0.8,1.5,6.7,22.0,M
2016-10-07T07:18:56Z,-34.715365,-58.284414,29.0,10.0,,0.0,9,gps,1.2,0.8,1.5,6.7,22.0,M
2016-10-07T07:19:04Z,-34.715365,-58.284414,29.0,10.0,,0.0,1,gps,1,,,6.6,22.0,M
2016-10-07T07:19:12Z,-34.715365,-58.284414,29.0,11.0,,0.0,3,gps,1,0.8,1.5,6.7,22.0,M
2016-10-07T07:19:20Z,-34.715365,-58.284414,29.0,9.0,,0.0,6,gps,1,0.8,1.5,6.8,22.0,M
2016-10-07T07:19:28Z,-34.715365,-58.284414,29.0,7.0,,0.0,6,gps,1,0.8,1.5,6.8,22.0,M
2016-10-07T07:19:36Z,-34.715365,-58.284414,29.0,10.0,,0.0,1,gps,1,0.8,1.5,6.8,22.0,M
2016-10-07T07:19:44Z,-34.715366,-58.284414,29.0,10.0,,0.0,7,gps,1,0.8,1.4,6.8,22.0,M
2016-10-07T07:19:52Z,-34.715365,-58.284414,29.0,10.0,,0.0,8,gps,1,0.8,1.4,6.6,22.0,M
2016-10-07T07:20:00Z,-34.715365,-58.284414,29.0,9.0,,0.0,4,gps,1,0.8,1.3,6.6,22.0,M
2016-10-07T07:20:09Z,-34.715365,-58.284414,29.0,9.0,,0.0,11,gps,1,0.9,1.3,6.7,22.0,M
2016-10-07T07:20:18Z,-34.715364,-58.284414,29.0,8.0,,0.0,12,gps,1,0.8,1.2,6.7,22.0,M
2016-10-07T07:20:25Z,-34.715364,-58.284414,29.0,10.0,,0.0,12,gps,1,0.8,1.4,7.0,22.0,M
2016-10-07T07:20:33Z,-34.715364,-58.284414,29.0,13.0,,0.0,13,gps,0.9,0.8,1.3,6.9,22.0,M
2016-10-07T07:20:41Z,-34.715363,-58.284414,29.0,11.0,,0.0,3,gps,1,,,7.2,22.0,M
2016-10-07T07:20:49Z,-34.715363,-58.284414,29.0,11.0,,0.0,12,gps,1.2,0.8,1.4,7.2,22.0,M
2016-10-07T07:20:57Z,-34.715363,-58.284414,29.0,11.0,,0.0,7,gps,1,,,7.2,22.0,M
2016-10-07T07:21:05Z,-34.715363,-58.284414,29.0,12.0,,0.0,7,gps,1,1.0,1.7,7.2,22.0,M
2016-10-07T07:21:13Z,-34.715363,-58.284413,29.0,12.0,,0.0,6,gps,1.4,1.0,1.7,7.2,22.0,M
2016-10-07T07:21:21Z,-34.715363,-58.284414,29.0,11.0,,0.0,9,gps,1.2,0.9,1.5,7.2,22.0,M
2016-10-07T07:21:29Z,-34.715363,-58.284414,29.0,9.0,,0.0,7,gps,1,,,7.2,22.0,M
2016-10-07T07:21:36Z,-34.715363,-58.284414,29.0,13.0,,0.0,7,gps,1.3,0.9,1.5,7.3,22.0,M
2016-10-07T07:21:44Z,-34.715364,-58.284414,29.0,11.0,,0.0,15,gps,1,,,7.3,22.0,M
2016-10-07T07:21:52Z,-34.715364,-58.284414,29.0,9.0,,0.0,5,gps,1,0.8,1.1,7.0,22.0,M
2016-10-07T07:22:01Z,-34.715364,-58.284414,29.0,9.0,,0.0,8,gps,1,0.8,1.2,6.8,22.0,M
2016-10-07T07:22:09Z,-34.715364,-58.284414,29.0,9.0,,0.0,6,gps,1,0.9,1.3,6.8,22.0,M
2016-10-07T07:22:17Z,-34.715364,-58.284414,29.0,8.0,,0.0,2,gps,1,0.8,1.2,6.8,22.0,M
2016-10-07T07:22:26Z,-34.715364,-58.284414,29.0,7.0,,0.0,8,gps,1,0.8,1.2,6.8,22.0,M
2016-10-07T07:22:35Z,-34.715364,-58.284415,29.0,7.0,,0.0,7,gps,1,0.8,1.2,6.8,22.0,M
2016-10-07T07:22:43Z,-34.715364,-58.284415,29.0,10.0,,0.0,3,gps,1,0.9,1.2,6.7,22.0,M
2016-10-07T07:22:51Z,-34.715363,-58.284415,29.0,10.0,,0.0,3,gps,1,0.9,1.4,6.6,22.0,M
2016-10-07T07:22:59Z,-34.715363,-58.284415,29.0,10.0,,0.0,3,gps,1,0.9,1.4,6.6,22.0,M
2016-10-07T07:23:07Z,-34.715362,-58.284415,29.0,9.0,,0.0,5,gps,1,0.8,1.3,6.8,22.0,M
2016-10-07T07:23:15Z,-34.715362,-58.284416,29.0,9.0,,0.0,4,gps,1,0.8,1.3,6.7,22.0,M
2016-10-07T07:23:24Z,-34.715362,-58.284416,29.0,12.0,,0.0,8,gps,1,0.9,1.3,6.7,22.0,M
2016-10-07T07:23:32Z,-34.715362,-58.284416,29.0,13.0,,0.0,3,gps,1,0.9,2.2,6.8,22.0,M
2016-10-07T07:23:40Z,-34.715362,-58.284416,29.0,9.0,,0.0,1,gps,1,0.8,1.2,6.7,22.0,M
2016-10-07T07:23:50Z,-34.715362,-58.284416,29.0,7.0,,0.0,9,gps,1,0.8,1.2,6.8,22.0,M
2016-10-07T07:23:59Z,-34.715362,-58.284417,29.0,7.0,,0.0,9,gps,1,0.8,1.1,6.7,22.0,M
2016-10-07T07:24:08Z,-34.715361,-58.284417,29.0,7.0,,0.0,10,gps,1,0.8,1.1,6.6,22.0,M
2016-10-07T07:24:14Z,-34.715361,-58.284417,29.0,9.0,,0.0,15,gps,1,0.8,1.1,6.6,22.0,M
2016-10-07T07:24:22Z,-34.715361,-58.284417,29.0,10.0,,0.0,5,gps,1,0.9,1.4,6.6,22.0,M
